sleeper_id,name,team,pos,opp,proj,pass_att,pass_comp,pass_yd,pass_td,pass_int,rush_att,rush_yd,rush_td,rec,rec_yd,rec_td,fum_lost,two_pt,xpm,xpa,fgm_0_19,fgm_20_29,fgm_30_39,fgm_40_49,fgm_50p,sacks,defs_int,defs_fum_rec,defs_td,safety,blk_kick,ret_td,pts_allowed
7496,Nick Westbrook-Ikhine,MIA,WR,LAC,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12889,Beaux Collins,NYG,WR,PHI,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,17.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4177,Mack Hollins,NE,WR,@NO,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,8.74,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,Ashton Dulin,IND,WR,ARI,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8168,Skyy Moore,SF,WR,@TB,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625,Adonai Mitchell,IND,WR,ARI,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,14.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11157,Brycen Tremayne,CAR,WR,DAL,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,13.51,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6290,Scott Miller,PIT,WR,CLE,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,17.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12535,Isaac TeSlaa,DET,WR,@KC,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,11.38,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12482,Savion Williams,GB,WR,CIN,2.36,0.0,0.0,0.0,0.0,0.0,0.97,6.7,0.0,1.14,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4080,Zay Jones,ARI,WR,@IND,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9501,Demario Douglas,NE,WR,@NO,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,Tay Martin,WAS,WR,CHI,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,12.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,Jamari Thrash,CLE,WR,@PIT,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,Chris Moore,WAS,WR,CHI,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,12.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,Tyler Lockett,TEN,WR,@LV,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12540,Chimere Dike,TEN,WR,@LV,2.22,0.0,0.0,0.0,0.0,0.0,0.68,4.18,0.0,1.27,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,Tez Johnson,TB,WR,SF,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,9.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11762,Anthony Gould,IND,WR,ARI,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11834,Devaughn Vele,NO,WR,NE,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12509,Tre' Harris,LAC,WR,@MIA,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11210,Malik Heath,GB,WR,CIN,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11629,Devontez Walker,BAL,WR,LAR,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539,Arian Smith,NYJ,WR,DEN,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5154,Trent Sherfield,DEN,WR,@NYJ,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7595,Tylan Wallace,BAL,WR,LAR,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,5.92,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11630,Roman Wilson,PIT,WR,CLE,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11610,D'Wayne Eskridge,MIA,WR,LAC,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6386,Alex Bachman,LV,WR,TEN,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11421,Ryan Miller,TB,WR,SF,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5185,Allen Lazard,NYJ,WR,DEN,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8527,Dareke Young,SEA,WR,@JAX,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,Van Jefferson,TEN,WR,@LV,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11068,Mitchell Tinsley,CIN,WR,@GB,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,Kalif Raymond,DET,WR,@KC,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,Pat Bryant,DEN,WR,@NYJ,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12547,Kyle Williams,NE,WR,@NO,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11377,Tyrell Shavers,BUF,WR,@ATL,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10867,Jake Bobo,SEA,WR,@JAX,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,Tim Patrick,JAX,WR,SEA,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7596,Elijah Moore,BUF,WR,@ATL,0.61,0.0,0.0,0.0,0.0,0.0,1.39,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11168,Xavier Smith,LAR,WR,@BAL,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10234,Derius Davis,LAC,WR,@MIA,0.2,0.0,0.0,0.0,0.0,0.0,0.41,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,Jake Ferguson,DAL,TE,@CAR,14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,51.69,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8130,Trey McBride,ARI,TE,@IND,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,58.73,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9484,Tucker Kraft,GB,TE,CIN,12.52,0.0,0.0,0.0,0.0,0.0,0.93,1.96,0.0,4.06,55.96,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12518,Tyler Warren,IND,TE,ARI,11.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,56.13,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10859,Sam LaPorta,DET,TE,@KC,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,60.51,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10236,Dalton Kincaid,BUF,TE,@ATL,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,50.77,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,Hunter Henry,NE,TE,@NO,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,46.02,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1466,Travis Kelce,KC,TE,DET,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,51.49,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,Kyle Pitts,ATL,TE,BUF,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,44.98,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,Darren Waller,MIA,TE,LAC,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,49.49,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5022,Dallas Goedert,PHI,TE,@NYG,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,44.3,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4033,David Njoku,CLE,TE,@PIT,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59,40.95,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,Zach Ertz,WAS,TE,CHI,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,37.45,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12498,Mason Taylor,NYJ,TE,DEN,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,40.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11597,Theo Johnson,NYG,TE,PHI,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,33.79,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12506,Harold Fannin,CLE,TE,@PIT,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,36.34,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7002,Juwan Johnson,NO,TE,NE,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,40.7,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8698,Jake Tonges,SF,TE,@TB,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,26.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5012,Mark Andrews,BAL,TE,LAR,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,29.53,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,Evan Engram,DEN,TE,@NYJ,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,28.19,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11603,AJ Barner,SEA,TE,@JAX,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,24.21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5288,Chigoziem Okonkwo,TEN,TE,@LV,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,33.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4144,Jonnu Smith,PIT,TE,CLE,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,21.68,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8111,Cade Otton,TB,TE,SF,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,29.38,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7694,Tommy Tremble,CAR,TE,DAL,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,29.88,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12493,Oronde Gadsden,LAC,TE,@MIA,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,31.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6843,Albert Okwuegbunam,LV,TE,TEN,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,30.66,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8225,Daniel Bellinger,NYG,TE,PHI,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,24.91,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6826,Cole Kmet,CHI,TE,@WAS,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,23.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7535,Hunter Long,JAX,TE,SEA,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,17.12,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7600,Pat Freiermuth,PIT,TE,CLE,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,16.28,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12502,Gunnar Helm,TEN,TE,@LV,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,19.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995,Ian Thomas,LV,TE,TEN,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,17.82,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10214,Davis Allen,LAR,TE,@BAL,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,7.76,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8131,Isaiah Likely,BAL,TE,LAR,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,14.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12473,Mitchell Evans,CAR,TE,DAL,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,Taysom Hill,NO,TE,NE,3.79,0.0,0.0,0.0,0.0,0.0,2.05,12.36,0.1,0.87,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,Austin Hooper,NE,TE,@NO,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,19.98,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5857,Noah Fant,CIN,TE,@GB,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,10.9,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4993,Mike Gesicki,CIN,TE,@GB,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,12.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8170,James Mitchell,CAR,TE,DAL,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12521,Elijah Arroyo,SEA,TE,@JAX,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,15.37,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10231,Elijah Higgins,ARI,TE,@IND,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,15.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7842,Luke Farrell,SF,TE,@TB,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.84,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5133,Tyler Conklin,LAC,TE,@MIA,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6865,Colby Parkinson,LAR,TE,@BAL,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,13.35,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12517,Colston Loveland,CHI,TE,@WAS,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7828,Noah Gray,KC,TE,DET,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,6.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,Julian Hill,MIA,TE,LAC,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,11.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,Jeremy Ruckert,NYJ,TE,DEN,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9481,Luke Musgrave,GB,TE,CIN,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,9.65,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6869,Adam Trautman,DEN,TE,@NYJ,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5985,Foster Moreau,NO,TE,NE,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,4.12,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7891,Brock Wright,DET,TE,@KC,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,6.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5906,Dawson Knox,BUF,TE,@ATL,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001,Drew Sample,CIN,TE,@GB,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
